datetime,open,close,high,low
2023-01-10 09:00:00,7.19,7.15,7.52,7.15
2023-01-10 10:00:00,7.16,7.255,7.285,7.11
2023-01-10 11:00:00,7.255,7.325,7.35,7.125
2023-01-10 12:00:00,7.33,7.275,7.34,7.25
2023-01-10 13:00:00,7.27,7.275,7.2993,7.245
2023-01-10 14:00:00,7.27,7.295,7.3,7.245
2023-01-10 15:00:00,7.29,7.41,7.43,7.29
2023-01-11 09:00:00,7.42,7.49,7.505,7.2
2023-01-11 10:00:00,7.49,7.5,7.54,7.4325
2023-01-11 11:00:00,7.5,7.445,7.5006,7.445
2023-01-11 12:00:00,7.44,7.46,7.4825,7.44
2023-01-11 13:00:00,7.445,7.45,7.485,7.43
2023-01-11 14:00:00,7.455,7.38,7.46,7.37
2023-01-11 15:00:00,7.38,7.44,7.45,7.38
2023-01-12 09:00:00,7.44,7.475,7.51,7.27
2023-01-12 10:00:00,7.47,7.615,7.615,7.455
2023-01-12 11:00:00,7.625,7.6904,7.79,7.6
2023-01-12 12:00:00,7.69,7.6,7.73,7.56
2023-01-12 13:00:00,7.6,7.585,7.615,7.555
2023-01-12 14:00:00,7.58,7.6,7.63,7.545
2023-01-12 15:00:00,7.605,7.71,7.725,7.6
2023-01-13 09:00:00,7.72,7.77,7.86,7.63
2023-01-13 10:00:00,7.77,8.02,8.02,7.73
2023-01-13 11:00:00,8.02,8.105,8.105,7.935
2023-01-13 12:00:00,8.105,8.11,8.14,8.0025
2023-01-13 13:00:00,8.11,8.0,8.11,8.0
2023-01-13 14:00:00,8.0,7.765,8.015,7.765
2023-01-13 15:00:00,7.765,7.93,7.93,7.65
