datetime,open,close,high,low
2023-01-15 03:00:00,6.714,6.721,6.745,6.689
2023-01-15 04:00:00,6.724,6.776,6.777,6.724
2023-01-15 05:00:00,6.777,6.776,6.796,6.757
2023-01-15 06:00:00,6.78,6.734,6.78,6.734
2023-01-15 07:00:00,6.731,6.741,6.742,6.693
2023-01-15 08:00:00,6.737,6.628,6.746,6.61
2023-01-15 09:00:00,6.628,6.666,6.669,6.603
2023-01-15 10:00:00,6.664,6.676,6.677,6.639
2023-01-15 11:00:00,6.671,6.703,6.703,6.651
2023-01-15 12:00:00,6.697,6.68,6.705,6.663
2023-01-15 13:00:00,6.682,6.719,6.751,6.679
2023-01-15 14:00:00,6.714,6.778,6.782,6.714
2023-01-15 15:00:00,6.782,6.889,6.889,6.782
2023-01-15 16:00:00,6.896,6.841,6.896,6.814
2023-01-15 17:00:00,6.847,6.844,6.92,6.823
2023-01-15 18:00:00,6.839,6.844,6.863,6.767
2023-01-15 19:00:00,6.843,6.73,6.847,6.73
2023-01-15 20:00:00,6.723,6.712,6.723,6.678
2023-01-15 21:00:00,6.711,6.688,6.711,6.676
2023-01-15 22:00:00,6.686,6.695,6.698,6.64
2023-01-15 23:00:00,6.685,6.697,6.703,6.654
2023-01-16 00:00:00,6.689,6.748,6.759,6.65
2023-01-16 01:00:00,6.759,6.824,6.831,6.745
2023-01-16 02:00:00,6.81,6.827,6.877,6.798
2023-01-16 03:00:00,6.825,6.766,6.835,6.766
2023-01-16 04:00:00,6.771,6.84,6.84,6.771
2023-01-16 05:00:00,6.838,6.934,6.934,6.822
2023-01-16 06:00:00,6.933,6.607,6.947,6.607
