datetime,open,close,high,low
2022-12-15 11:00:00,5.3661,5.28,5.39,5.25
2022-12-15 12:00:00,5.29,5.24,5.305,5.2
2022-12-15 13:00:00,5.22,5.27,5.27,5.21
2022-12-15 14:00:00,5.27,5.23,5.335,5.225
2022-12-15 15:00:00,5.23,5.23,5.255,5.205
2022-12-16 09:00:00,5.27,5.28,5.44,5.21
2022-12-16 10:00:00,5.27,5.3501,5.395,5.25
2022-12-16 11:00:00,5.345,5.305,5.39,5.285
2022-12-16 12:00:00,5.3,5.32,5.335,5.27
2022-12-16 13:00:00,5.32,5.325,5.355,5.29
2022-12-16 14:00:00,5.32,5.24,5.35,5.19
2022-12-16 15:00:00,5.235,5.16,5.26,5.15
2022-12-19 09:00:00,5.13,4.95,5.13,4.86
2022-12-19 10:00:00,4.96,4.93,4.97,4.87
2022-12-19 11:00:00,4.92,4.925,4.96,4.88
2022-12-19 12:00:00,4.93,4.97,4.97,4.91
2022-12-19 13:00:00,4.96,4.93,4.98,4.915
2022-12-19 14:00:00,4.93,4.945,4.97,4.93
2022-12-19 15:00:00,4.9401,4.925,4.95,4.92
2022-12-20 09:00:00,4.8,4.97,5.01,4.7203
2022-12-20 10:00:00,4.96,4.94,4.96,4.88
2022-12-20 11:00:00,4.94,4.98,5.0344,4.94
2022-12-20 12:00:00,4.98,4.99,4.99,4.95
2022-12-20 13:00:00,4.98,5.009,5.01,4.95
2022-12-20 14:00:00,5.0,4.975,5.005,4.96
2022-12-20 15:00:00,4.979,4.96,5.02,4.955
2022-12-21 09:00:00,4.95,5.09,5.09,4.87
2022-12-21 10:00:00,5.08,5.2,5.25,5.07
2022-12-21 11:00:00,5.195,5.27,5.275,5.195
2022-12-21 12:00:00,5.275,5.362,5.37,5.26
2022-12-21 13:00:00,5.365,5.43,5.46,5.31
2022-12-21 14:00:00,5.4439,5.4377,5.46,5.39
2022-12-21 15:00:00,5.43,5.43,5.49,5.43
2022-12-22 09:00:00,5.3904,5.25,5.4375,5.1511
2022-12-22 10:00:00,5.23,5.26,5.3,5.205
2022-12-22 11:00:00,5.25,5.2,5.27,5.175
2022-12-22 12:00:00,5.2,5.185,5.21,5.16
2022-12-22 13:00:00,5.185,5.24,5.25,5.17
2022-12-22 14:00:00,5.235,5.21,5.235,5.17
2022-12-22 15:00:00,5.21,5.24,5.25,5.18
2022-12-23 09:00:00,5.22,5.12,5.28,5.095
2022-12-23 10:00:00,5.13,5.04,5.14,5.02
2022-12-23 11:00:00,5.04,5.04,5.06,5.02
2022-12-23 12:00:00,5.0373,5.05,5.06,5.0152
2022-12-23 13:00:00,5.06,5.0991,5.1,5.04
2022-12-23 14:00:00,5.095,5.034,5.095,5.03
2022-12-23 15:00:00,5.04,5.02,5.045,5.02
2022-12-27 09:00:00,5.06,5.28,5.32,5.04
2022-12-27 10:00:00,5.275,5.15,5.35,5.125
2022-12-27 11:00:00,5.17,5.21,5.225,5.1601
2022-12-27 12:00:00,5.225,5.27,5.27,5.18
2022-12-27 13:00:00,5.26,5.26,5.27,5.22
2022-12-27 14:00:00,5.265,5.3001,5.34,5.265
2022-12-27 15:00:00,5.305,5.305,5.325,5.29
2022-12-28 09:00:00,5.13,5.02,5.2,5.01
2022-12-28 10:00:00,5.01,4.913,5.01,4.912
2022-12-28 11:00:00,4.92,4.91,4.9499,4.86
2022-12-28 12:00:00,4.91,4.9,4.945,4.9
2022-12-28 13:00:00,4.9,4.88,4.9,4.87
2022-12-28 14:00:00,4.87,4.84,4.87,4.83
2022-12-28 15:00:00,4.84,4.815,4.851,4.81
2022-12-29 09:00:00,4.9,5.03,5.07,4.8188
2022-12-29 10:00:00,5.04,5.11,5.135,5.0
2022-12-29 11:00:00,5.1015,5.14,5.1821,5.1015
2022-12-29 12:00:00,5.13,5.1522,5.17,5.12
2022-12-29 13:00:00,5.155,5.18,5.2,5.14
2022-12-29 14:00:00,5.175,5.155,5.1801,5.121
2022-12-29 15:00:00,5.15,5.15,5.175,5.14
2022-12-30 09:00:00,4.89,5.305,5.3399,4.87
2022-12-30 10:00:00,5.3,5.31,5.385,5.29
2022-12-30 11:00:00,5.31,5.3,5.335,5.295
2022-12-30 12:00:00,5.31,5.305,5.32,5.29
2022-12-30 13:00:00,5.3043,5.32,5.338,5.3001
2022-12-30 14:00:00,5.32,5.305,5.32,5.295
2022-12-30 15:00:00,5.3,5.3,5.32,5.295
2023-01-03 09:00:00,5.6,5.76,5.775,5.51
2023-01-03 10:00:00,5.75,5.88,5.895,5.73
2023-01-03 11:00:00,5.88,5.6857,5.88,5.63
2023-01-03 12:00:00,5.69,5.745,5.76,5.6605
2023-01-03 13:00:00,5.745,5.74,5.77,5.7219
2023-01-03 14:00:00,5.735,5.75,5.78,5.725
2023-01-03 15:00:00,5.75,5.645,5.7556,5.62
2023-01-04 09:00:00,6.12,6.53,6.57,5.97
2023-01-04 10:00:00,6.55,6.71,6.7902,6.512
2023-01-04 11:00:00,6.715,6.59,6.79,6.49
2023-01-04 12:00:00,6.59,6.61,6.71,6.59
2023-01-04 13:00:00,6.6,6.52,6.625,6.47
2023-01-04 14:00:00,6.52,6.52,6.68,6.515
2023-01-04 15:00:00,6.5,6.59,6.6,6.47
2023-01-05 09:00:00,6.4,6.53,6.67,6.274
2023-01-05 10:00:00,6.51,6.385,6.58,6.38
2023-01-05 11:00:00,6.38,6.275,6.429,6.275
2023-01-05 12:00:00,6.27,6.26,6.36,6.26
2023-01-05 13:00:00,6.265,6.335,6.3684,6.265
2023-01-05 14:00:00,6.34,6.405,6.44,6.335
2023-01-05 15:00:00,6.405,6.37,6.47,6.37
2023-01-06 09:00:00,6.27,6.29,6.35,5.9475
2023-01-06 10:00:00,6.28,6.19,6.4,6.14
